id,date,hour_std,tsun_std,is clear_std,code available_std,hour_mean,tsun_mean,is clear_mean,code available_mean
10146,12,6.923737742715049,9.983230306724108,0.23170266569243333,0.0,11.5,2.3125,0.056899641577060935,1.0
10147,1,6.92372123520248,11.68220295113692,0.20684332164257765,0.3935604691814179,11.5,3.0424415832141154,0.04476950354609929,0.8085106382978723
10147,2,6.923883790793001,18.93519697028064,0.3609620322761986,0.1056071130273733,11.5,8.393491124260356,0.153921568627451,0.9887254901960785
10147,3,6.923737742715049,19.963712780389198,0.38096954526800647,0.021166687833365082,11.5,9.832885304659499,0.1760752688172043,0.9995519713261649
10147,4,6.923789467019017,26.322447876314502,0.4611388420163129,0.0,11.5,20.564351851851853,0.30648148148148147,1.0
10147,5,6.923737742715049,25.143888491021116,0.4097027243811864,0.029927507553071598,11.5,20.497534737785745,0.2132616487455197,0.9991039426523297
10147,6,6.923789467019017,25.409563394153043,0.35578708897135286,0.1111281573049492,11.5,21.255679072015468,0.1486111111111111,0.9875
10147,7,6.923737742715049,24.051468874677255,0.37395961626253166,0.0,11.5,18.627688172043012,0.16801075268817203,1.0
10147,8,6.923737742715049,24.18778766428741,0.3707452281309913,0.0,11.5,18.7002688172043,0.16442652329749105,1.0
10147,9,6.923789467019017,22.206485996271663,0.33648317497459296,0.0,11.5,14.090277777777779,0.1300925925925926,1.0
10147,10,6.923737742715049,18.695239396209267,0.30113973578612924,0.0,11.5,8.937275985663083,0.10080645161290322,1.0
10147,11,6.923789467019017,15.031336917718166,0.3120364573648196,0.0,11.5,5.152608483666504,0.10925925925925926,1.0
10147,12,6.923737742715049,10.01116444198566,0.22560083341203646,0.0,11.5,2.2446236559139785,0.053763440860215055,1.0
10150,1,6.92372123520248,11.227236916144427,0.2028940762956015,0.4510996159242119,11.5,2.7875894988066827,0.04299645390070922,0.7158687943262412
10150,2,6.923883790793001,17.92820258604475,0.3692234520628431,0.1242891296404513,11.5,7.417652859960552,0.1627450980392157,0.984313725490196
10150,3,6.923737742715049,18.71042661699616,0.3962066739211758,0.03664534218031123,11.5,8.737007168458781,0.19489247311827956,0.9986559139784946
10150,4,6.923789467019017,25.88665451290197,0.47483979079900857,0.21607272820959447,11.5,19.294466403162055,0.34305555555555556,0.950925925925926
10150,5,6.923737742715049,25.332917388910847,0.4584384503741463,0.19675877394446933,11.5,20.274751302700142,0.300179211469534,0.9596774193548387
10150,6,6.923789467019017,25.228154521253945,0.44425398626153556,0.06443001955689528,11.5,20.90787037037037,0.27037037037037037,0.9958333333333333
10150,7,6.923737742715049,24.24157625812027,0.4333681540643198,0.0,11.5,18.621076233183857,0.25044802867383514,1.0
10150,8,6.923737742715049,23.79844606521441,0.4468849074442307,0.0,11.5,18.15343203230148,0.27553763440860213,1.0
10150,9,6.923789467019017,22.296896132913297,0.4101442562640926,0.0,11.5,13.964351851851852,0.21388888888888888,1.0
10150,10,6.923737742715049,18.445853561566906,0.3607166248439404,0.0,11.5,8.665770609318997,0.15367383512544802,1.0
10150,11,6.923789467019017,14.035452627051052,0.32654689076977617,0.0,11.5,4.506944444444445,0.12129629629629629,1.0
10150,12,6.923737742715049,10.371885016557442,0.2646038055923019,0.0,11.5,2.4054659498207887,0.07571684587813621,1.0
10152,1,6.92372123520248,12.12955014378643,0.22796156088926248,0.4513115607083266,11.5,3.3508687258687258,0.0549645390070922,0.7154255319148937
10152,2,6.923883790793001,18.656136855266336,0.37407982350616376,0.11219996217033766,11.5,8.161242603550296,0.1681372549019608,0.9872549019607844
10152,3,6.923737742715049,19.733042378500745,0.4016274153701401,0.021166687833365082,11.5,9.543906810035843,0.20206093189964158,0.9995519713261649
10152,4,6.923789467019017,26.01697611479241,0.48135937883719593,0.06789941510369354,11.5,20.22038567493113,0.36435185185185187,0.9953703703703703
10152,5,6.923737742715049,26.916795264938642,0.46549201128244516,0.16307896592767884,11.5,23.164983164983166,0.3172043010752688,0.9726702508960573
10152,6,6.923789467019017,26.084859963420367,0.4577548737820336,0.06443001955689528,11.5,23.03472222222222,0.2986111111111111,0.9958333333333333
10152,7,6.923737742715049,26.037521360568828,0.4391436266470049,0.042304903490658616,11.5,22.77016129032258,0.260752688172043,0.9982078853046595
10152,8,6.923737742715049,24.42642048888766,0.45359783206499726,0.0,11.5,19.167563930013458,0.289426523297491,1.0
10152,9,6.923789467019017,22.28800903164877,0.42187700038632125,0.0,11.5,14.19375,0.23148148148148148,1.0
10152,10,6.923737742715049,20.040862039945644,0.36370305703381245,0.0,11.5,10.077956989247312,0.15681003584229392,1.0
10152,11,6.923789467019017,13.462066676752395,0.3334024811197802,0.0,11.5,4.123611111111111,0.12731481481481483,1.0
10152,12,6.923737742715049,12.269021767760831,0.2681639716200131,0.0,11.5,3.379704301075269,0.07795698924731183,1.0
10156,1,6.92372123520248,11.428594543653647,0.22179691561044668,0.438595551835607,11.5,2.9554597701149423,0.05186170212765957,0.7402482269503546
10156,2,6.923883790793001,18.133692375366103,0.3674219564938939,0.21493476574051595,11.5,7.6345864661654135,0.1607843137254902,0.9514705882352941
10156,3,6.923737742715049,18.922471712890182,0.3982632260937114,0.029927507553071598,11.5,8.922312556458898,0.1975806451612903,0.9991039426523297
10156,4,6.923789467019017,25.93922602299226,0.47975834891492586,0.03042198313663647,11.5,19.86462679647659,0.3587962962962963,0.9990740740740741
10156,5,6.923737742715049,25.43119208291945,0.4574550650954377,0.05977443842823098,11.5,20.69937275985663,0.2979390681003584,0.996415770609319
10156,6,6.923789467019017,25.328853507325217,0.43095291204426356,0.07434547915096645,11.5,21.221296296296295,0.2462962962962963,0.9944444444444445
10156,7,6.923737742715049,23.85670475282296,0.428621109433416,0.03664534218031122,11.5,18.461021505376344,0.24238351254480286,0.9986559139784946
10156,8,6.923737742715049,23.873663411308705,0.4381620819957147,0.0,11.5,18.14119229045271,0.2589605734767025,1.0
10156,9,6.923789467019017,22.137758679425158,0.3983455978709696,0.0,11.5,14.026388888888889,0.19768518518518519,1.0
10156,10,6.923737742715049,17.99295386702178,0.34637536518544143,0.0,11.5,8.39247311827957,0.139336917562724,1.0
10156,11,6.923789467019017,14.190226645615319,0.30130036851108144,0.0,11.5,4.433997220935618,0.10092592592592593,1.0
10156,12,6.923737742715049,10.898136911170203,0.258022742257552,0.0,11.5,2.602598566308244,0.07168458781362007,1.0
10161,1,6.92372123520248,12.629408674027815,0.24450366997032386,0.4515229706599713,11.5,3.6828803051979015,0.06382978723404255,0.7149822695035462
10161,2,6.923883790793001,19.127980924639633,0.3982475990155467,0.14203608414566501,11.5,8.579881656804734,0.19754901960784313,0.9794117647058823
10161,3,6.923737742715049,20.05648527120375,0.429158638971684,0.0,11.5,9.905017921146953,0.24327956989247312,1.0
10161,4,6.923789467019017,26.740490387154555,0.49343032677643994,0.05684834662132189,11.5,21.261574074074073,0.4185185185185185,0.9967592592592592
10161,5,6.923737742715049,26.31340651285589,0.48317209256563354,0.055926436422258426,11.5,21.566756272401435,0.3709677419354839,0.9968637992831542
10161,6,6.923789467019017,26.493839995675916,0.46848330764441787,0.05264356331381637,11.5,22.81371640407785,0.325,0.9972222222222222
10161,7,6.923737742715049,25.20109824071142,0.46460569071063534,0.047287704277800345,11.5,20.214349775784754,0.3149641577060932,0.9977598566308243
10161,8,6.923737742715049,24.956107241590427,0.47473242332742804,0.0,11.5,19.60690273419991,0.34274193548387094,1.0
10161,9,6.923789467019017,23.49578284281356,0.45714103062119976,0.0,11.5,15.432808155699721,0.2972222222222222,1.0
10161,10,6.923737742715049,19.353796138353253,0.3865855513889209,0.0,11.5,9.63978494623656,0.1827956989247312,1.0
10161,11,6.923789467019017,14.796032717819338,0.36941740058884837,0.0,11.5,4.931481481481481,0.16296296296296298,1.0
10161,12,6.923737742715049,11.731766839480017,0.27846345361398206,0.0,11.5,2.9274193548387095,0.0846774193548387,1.0
10162,1,6.92372123520248,10.653672400444979,0.229684798919614,0.4510996159242119,11.5,2.5679144385026738,0.05585106382978723,0.7158687943262412
10162,2,6.923883790793001,17.806364203262085,0.34879343161375215,0.10560711302737327,11.5,7.525555555555556,0.14166666666666666,0.9887254901960785
10162,3,6.923737742715049,20.73084132564815,0.3996183308331526,0.02116668783336508,11.5,10.470657276995306,0.19937275985663083,0.9995519713261649
10162,4,6.923789467019017,26.127474574516814,0.467259368717119,0.030421983136636483,11.5,20.05160390516039,0.32175925925925924,0.9990740740740741
10162,5,6.923737742715049,26.187461922966342,0.3559171884399261,0.021166687833365082,11.5,21.730462519936204,0.14874551971326164,0.9995519713261649
10162,6,6.923789467019017,25.785632922528357,0.40654264234131376,0.05684834662132191,11.5,22.025,0.20879629629629629,0.9967592592592592
10162,7,6.923737742715049,24.206375068259085,0.41371973977149024,0.2256008334120364,11.5,19.18447488584475,0.21908602150537634,0.946236559139785
10162,8,6.923737742715049,24.271203647972914,0.43233076621123134,0.0,11.5,18.37847533632287,0.24865591397849462,1.0
10162,9,6.923789467019017,22.882291836449237,0.4209893624529118,0.0,11.5,14.662909836065573,0.2300925925925926,1.0
10162,10,6.923737742715049,15.363655174551019,0.3514372073424387,0.0,11.5,6.238575268817204,0.1442652329749104,1.0
10162,11,6.923789467019017,12.37790506296352,0.33494925083469684,0.0,11.5,3.404733009708738,0.1287037037037037,1.0
10162,12,6.923737742715049,10.096869383225144,0.26097584411121477,0.0,11.5,2.23163082437276,0.07347670250896057,1.0
10168,1,6.92372123520248,11.440976450157127,0.22269067585015195,0.4513115607083266,11.5,2.915587529976019,0.05230496453900709,0.7154255319148937
10168,2,6.923883790793001,19.215100209571286,0.377949570616764,0.1078517479617866,11.5,8.789447731755423,0.17254901960784313,0.9882352941176471
10168,3,6.923737742715049,20.360296789165314,0.421968909465476,0.036645342180311215,11.5,10.25,0.23163082437275986,0.9986559139784946
10168,4,6.923789467019017,26.86561496074577,0.4858627882762955,0.06789941510369356,11.5,22.039814814814815,0.3814814814814815,0.9953703703703703
10168,5,6.923737742715049,25.805288190671373,0.46841279453586704,0.05592643642225839,11.5,22.28263795423957,0.324820788530466,0.9968637992831542
10168,6,6.923789467019017,25.704367867607264,0.45094356860983653,0.043003239925510944,11.5,22.68425925925926,0.28379629629629627,0.9981481481481481
10168,7,6.923737742715049,24.838027183191652,0.43285069881382365,0.2674572313575823,11.5,20.155038759689923,0.24955197132616488,0.9224910394265233
10168,8,6.923737742715049,24.850848806914176,0.4462069578231774,0.0,11.5,19.84856630824373,0.27419354838709675,1.0
10168,9,6.923789467019017,23.43262492960343,0.4270692079150653,0.0,11.5,15.5621103117506,0.23981481481481481,1.0
10168,10,6.923737742715049,18.874027251686737,0.37115044284120774,0.0,11.5,9.1836917562724,0.16487455197132617,1.0
10168,11,6.923789467019017,14.429234796230956,0.3334024811197801,0.0,11.5,4.492592592592593,0.12731481481481483,1.0
10168,12,6.923737742715049,11.254787945551708,0.26097584411121455,0.0,11.5,2.832437275985663,0.07347670250896057,1.0
10170,1,6.92372123520248,12.484568005839657,0.24291472570318567,0.4513115607083266,11.5,3.486409155937053,0.06294326241134751,0.7154255319148937
10170,2,6.923883790793001,18.552209895211902,0.3808968529180401,0.12040234887745871,11.5,8.1005,0.17598039215686276,0.9852941176470589
10170,3,6.923737742715049,20.43428013654652,0.4146295928674011,0.029927507553071605,11.5,10.494175627240143,0.22043010752688172,0.9991039426523297
10170,4,6.923789467019017,27.262411091531213,0.49304231332441084,0.16032596678179617,11.5,22.953410182516812,0.4162037037037037,0.9736111111111111
10170,5,6.923737742715049,26.871786808620243,0.4805596683943544,0.0299275075530716,11.5,23.399193548387096,0.36155913978494625,0.9991039426523297
10170,6,6.923789467019017,26.79556782310324,0.4711852160938822,0.05264356331381633,11.5,24.456795889771136,0.33240740740740743,0.9972222222222222
10170,7,6.923737742715049,25.676535422405568,0.4439102443225962,0.03664534218031125,11.5,21.44668458781362,0.26971326164874554,0.9986559139784946
10170,8,6.923737742715049,25.84006127752414,0.46297871231204746,0.0,11.5,21.265470852017938,0.3109318996415771,1.0
10170,9,6.923789467019017,23.72630810637342,0.43781955840833886,0.0,11.5,15.94661095636026,0.25833333333333336,1.0
10170,10,6.923737742715049,18.831487535937455,0.37236020531631603,0.0,11.5,9.181736392262708,0.16621863799283154,1.0
10170,11,6.923789467019017,14.79097739153855,0.35021057209155365,0.0,11.5,4.855555555555555,0.14305555555555555,1.0
10170,12,6.923737742715049,11.088315351282363,0.2384345680013674,0.0,11.5,2.8862007168458783,0.06048387096774194,1.0
10177,1,6.92372123520248,11.798776728539078,0.1413618538345883,0.4659052122569525,11.5,3.2308917197452227,0.020390070921985817,0.6817375886524822
10177,2,6.923883790793001,19.890114820978738,0.21076471660049378,0.41408246701853735,11.5,9.790697674418604,0.04656862745098039,0.7803921568627451
10177,3,6.923737742715049,22.386898172575947,0.31322779653301747,0.41583287260286267,11.5,13.434021263289557,0.11021505376344086,0.7777777777777778
10177,4,6.923789467019017,27.43156956109179,0.45335113352696765,0.4158359791136372,11.5,26.164444444444445,0.28888888888888886,0.7777777777777778
10177,5,6.923737742715049,26.095561573282637,0.32564124728455707,0.41583287260286267,11.5,25.406451612903226,0.12051971326164874,0.7777777777777778
10177,6,6.923789467019017,25.835680977000134,0.3731779596656587,0.4158359791136372,11.5,26.000717360114777,0.16712962962962963,0.7777777777777778
10177,7,6.923737742715049,24.62692846643884,0.3005446372931478,0.34543950411848484,11.5,23.079734219269103,0.1003584229390681,0.8615591397849462
10177,8,6.923737742715049,25.539112375390193,0.383989614252994,0.0,11.5,23.181469298245613,0.1796594982078853,1.0
10177,9,6.923789467019017,24.178566352077734,0.35440935431738674,0.0,11.5,18.524444444444445,0.14722222222222223,1.0
10177,10,6.923737742715049,20.32739447394193,0.30291403900176567,0.0,11.5,11.163440860215054,0.10215053763440861,1.0
10177,11,6.923789467019017,14.48022829231124,0.219897390855217,0.0,11.5,4.638888888888889,0.05092592592592592,1.0
10177,12,6.923737742715049,10.498872517055172,0.10315927353690085,0.0,11.5,2.6510263929618767,0.010752688172043012,1.0
10180,1,6.92372123520248,12.564302381859843,0.2199958219820259,0.4510996159242119,11.5,3.4705882352941178,0.050975177304964536,0.7158687943262412
10180,2,6.923883790793001,18.56087188369181,0.34625633607022815,0.11219996217033765,11.5,8.278599605522682,0.1392156862745098,0.9872549019607844
10180,3,6.923737742715049,20.29333587148264,0.3905791295930995,0.04728770427780033,11.5,10.3584229390681,0.18772401433691757,0.9977598566308243
10180,4,6.923789467019017,27.103145960664936,0.4790706512247147,0.10042966039171186,11.5,22.58869847151459,0.35648148148148145,0.9898148148148148
10180,5,6.923737742715049,26.581898371363504,0.45745506509543793,0.0,11.5,22.98700716845878,0.2979390681003584,1.0
10180,6,6.923789467019017,26.694101086352383,0.4556890446857628,0.187757108757314,11.5,25.040277777777778,0.29398148148148145,0.9634259259259259
10180,7,6.923737742715049,25.609676330496136,0.4058852230258293,0.0918905026498949,11.5,21.171996124031008,0.2078853046594982,0.9914874551971327
10180,8,6.923737742715049,25.61815852187596,0.4312834330682868,0.0,11.5,21.146505376344088,0.24686379928315413,1.0
10180,9,6.923789467019017,23.41374935338142,0.38005508973921615,0.0,11.5,15.645852749301024,0.175,1.0
10180,10,6.923737742715049,19.40427166210728,0.3468414802892135,0.0,11.5,9.688172043010752,0.13978494623655913,1.0
10180,11,6.923789467019017,14.569293373184713,0.31887214825362004,0.0,11.5,4.769907407407407,0.11481481481481481,1.0
10180,12,6.923737742715049,10.487387653732581,0.23509954778378006,0.0,11.5,2.535394265232975,0.05869175627240143,1.0
10184,1,6.92372123520248,11.585805681048742,0.2596928205734275,0.4510996159242119,11.5,3.004768717215069,0.0726950354609929,0.7158687943262412
10184,2,6.923883790793001,17.947064948974596,0.3732073449394897,0.10560711302737327,11.5,7.493096646942801,0.16715686274509803,0.9887254901960785
10184,3,6.923737742715049,19.298481514262928,0.4071695918552507,0.0,11.5,9.441756272401435,0.20967741935483872,1.0
10184,4,6.923789467019017,26.66236546033323,0.48884420660316064,0.0,11.5,21.381481481481483,0.39444444444444443,1.0
10184,5,6.923737742715049,25.6708601585322,0.4457521659907103,0.0,11.5,21.044802867383513,0.2732974910394265,1.0
10184,6,6.923789467019017,26.386464014009988,0.44473158600418283,0.030421983136636483,11.5,23.600925925925925,0.2712962962962963,0.9990740740740741
